iteration,error_threshold,circuit_to_approximate,annotated_graphs_initialization_time,labelling_time,subgraph_extraction_time,subgraph_nodes_count,subgraph_inputs_count,subgraph_outputs_count,cell_coord_0,cell_coord_1,grid_phase_definition_time,grid_phase_solution_time,status,cell_time,erroreval_annotated_graphs_initialization_time,verification_time,circuit_path,circuit_error,circuit_area,circuit_power,circuit_delay,circuit_is_best
1,1,verilog/current.v,0.7455649999999996,1.161407,1.3923550000000007,5,2,3,0,1,0.007213000000000136,0.3697139999999992,SAT,0.3794789999999999,0.33861700000000017,0.3274510000000008,verilog/gen_iter1_model0.v,1,48.3379,0.0,0.0,True
2,1,verilog/gen_iter1_model0.v,0.7760449999999999,0.9542770000000003,1.0773710000000003,0,0,0,,,,,,,,,,,,,,
3,2,verilog/gen_iter1_model0.v,0.8590039999999988,1.0366690000000016,0.42984500000000025,5,2,3,0,1,0.002704999999998847,0.3325700000000005,UNSAT,0.3358130000000017,,,,,,,,
3,2,verilog/gen_iter1_model0.v,0.8590039999999988,1.0366690000000016,0.42984500000000025,5,2,3,1,1,0.0035180000000014644,0.3238850000000024,UNSAT,0.3275280000000027,,,,,,,,
3,2,verilog/gen_iter1_model0.v,0.8590039999999988,1.0366690000000016,0.42984500000000025,5,2,3,2,1,0.003895000000001758,0.5218740000000004,UNSAT,0.5259019999999985,,,,,,,,
3,2,verilog/gen_iter1_model0.v,0.8590039999999988,1.0366690000000016,0.42984500000000025,5,2,3,1,2,0.004802000000001527,0.6237650000000023,UNSAT,0.6287219999999998,,,,,,,,
3,2,verilog/gen_iter1_model0.v,0.8590039999999988,1.0366690000000016,0.42984500000000025,5,2,3,2,2,0.026035000000003805,0.5662160000000007,SAT,0.5923549999999995,0.3661059999999985,0.39471700000000176,verilog/gen_iter3_model0.v,1,48.3379,0.0,0.0,True
