iteration,error_threshold,circuit_to_approximate,annotated_graphs_initialization_time,labelling_time,subgraph_extraction_time,subgraph_nodes_count,subgraph_inputs_count,subgraph_outputs_count,cell_coord_0,cell_coord_1,grid_phase_definition_time,grid_phase_solution_time,status,cell_time,erroreval_annotated_graphs_initialization_time,verification_time,circuit_path,circuit_error,circuit_area,circuit_power,circuit_delay,circuit_is_best
1,1,verilog/current.v,0.391686,0.6503380000000003,0.16576900000000006,5,3,1,0,1,0.004671000000000092,0.3293059999999999,SAT,0.3349859999999998,0.19797000000000065,0.21926099999999993,verilog/gen_iter1_model0.v,1,47.8686,0.0,0.0,True
