iteration,error_threshold,circuit_to_approximate,annotated_graphs_initialization_time,labelling_time,subgraph_extraction_time,subgraph_nodes_count,subgraph_inputs_count,subgraph_outputs_count,cell_coord_0,cell_coord_1,grid_phase_definition_time,grid_phase_solution_time,status,cell_time,erroreval_annotated_graphs_initialization_time,verification_time,circuit_path,circuit_error,circuit_area,circuit_power,circuit_delay,circuit_is_best
1,1,verilog/current.v,0.33053999999999983,0.43272500000000047,0.08333100000000027,1,2,1,0,1,0.0020279999999996967,0.11761999999999961,UNSAT,0.12008999999999981,,,,,,,,
1,1,verilog/current.v,0.33053999999999983,0.43272500000000047,0.08333100000000027,1,2,1,1,1,0.002083000000000279,0.11630099999999999,UNSAT,0.11850499999999986,,,,,,,,
1,1,verilog/current.v,0.33053999999999983,0.43272500000000047,0.08333100000000027,1,2,1,2,1,0.0019320000000000448,0.11753999999999998,SAT,0.119583,0.1396690000000005,0.17132600000000053,verilog/gen_iter1_model0.v,0,19.2413,0.0,0.0,True
2,2,verilog/gen_iter1_model0.v,0.2743030000000002,0.4636599999999995,0.038926000000000016,10,5,3,0,1,0.0033279999999993315,0.13681800000000033,UNSAT,0.1405050000000001,,,,,,,,
2,2,verilog/gen_iter1_model0.v,0.2743030000000002,0.4636599999999995,0.038926000000000016,10,5,3,1,1,0.0034130000000001104,0.15656500000000007,UNSAT,0.16010299999999988,,,,,,,,
2,2,verilog/gen_iter1_model0.v,0.2743030000000002,0.4636599999999995,0.038926000000000016,10,5,3,2,1,0.0033570000000002764,0.16273099999999996,UNSAT,0.16620599999999985,,,,,,,,
2,2,verilog/gen_iter1_model0.v,0.2743030000000002,0.4636599999999995,0.038926000000000016,10,5,3,1,2,0.005335000000000534,0.2283010000000001,UNSAT,0.23376599999999925,,,,,,,,
2,2,verilog/gen_iter1_model0.v,0.2743030000000002,0.4636599999999995,0.038926000000000016,10,5,3,2,2,0.005900999999999712,0.2731509999999995,UNSAT,0.27919699999999903,,,,,,,,
